7,'KTSD','KATTA SHED',0
7,'KTSE','KARNATAKA STATE BORDER',0
7,'KTSL','KUTGIRI SCHOOL',0
7,'KTSLC','KUTALVADI SCHOOL',0
7,'KTTA','KATTA',0
7,'KTTAFT','KATTA FATA',0
7,'KTTDGSD','KATTA TITHA',0
7,'KTTI','KHAMLETTI',0
7,'KTUAKS','KATGUN',0
7,'KTUAKSA','KATGUN FATA',0
7,'KTUNFT','KHATGUN FATA',0
7,'KTUNN','KOTHURE GAON',0
7,'KTVD','KOTAPUR VAD',0
7,'KTVDOR','KATEVADI',0
7,'KTVL','KOKATEWADI VALYE',0
7,'KTWADI','KATWADI',0
7,'KTWL','KOTWAL',0
7,'KUACA','KRUHA',0
7,'KUADJP','KAUSADI',0
7,'KUADPH','KHUJADA',0
7,'KUAHI','KUDACHI',0
7,'KUAJSH','KHUDAJ FATA',0
7,'KUAMJ','KHURA',0
7,'KUAMRS','KUPAWAD',0
7,'KUANBH','KHUDANPUR',0
7,'KUAVLSR','KHURAVALI',0
7,'KUBA','KUSAMBA',0
7,'KUBAR','KUMBHESHWAR',0
7,'KUBDBKL','KUMBHARWADA',0
7,'KUBNE','KUMBHALAVANE',0
7,'KUBRI','KUMBHARI',0
7,'KUCHI','KUCHI',0
7,'KUDAB','KUDA BUDRUK',0
7,'KUDD','KURDWADI',0
7,'KUDDA','KURDUNDA',0
7,'KUDN','KUDGAON',0
7,'KUDPLS','KUNDAL GAON',0
7,'KUDS','KUDUS',0
7,'KUEB','KUMBALE BANDAR',0
7,'KUEGK','KAULGE FATA',0
7,'KUENI','KUDREMANI',0
7,'KUGFTNN','KHURGAON FATA',0
7,'KUHABHN','KAUTHA',0
7,'KUHC','KUTHYANCHI GOTHI',0
7,'KUHF','KURDHE FATA',0
7,'KUHFTBH','KAUTHA FATA',0
7,'KUHFTSH','KOUTHA FATA',0
7,'KUHU','KURDHUNDA TAR',0
7,'KUIE','KUSHIRE FATA',0
7,'KUIL','KHUTIL',0
7,'KUILFT','KHUTIL FATA',0
7,'KUISN','KAUTIKPADA',0
7,'KUKBH','KURKUMBH',0
7,'KUKBMNR','KUDUK BUDHWADI WELL',0
7,'KULA','KURLA',0
7,'KULC','KURLA POST OFFICE',0
7,'KULE','KULE',0
7,'KUMA','KUMBHARMATH',0
7,'KUMBHARI','KUMBHARI',0
7,'KUMBPSNR','KOSUMBPICK UPSHED',0
7,'KUMBSNR','KOSUMB STOP/KULE FATA',0
7,'KUMM','KUMBHAR MALA',0
7,'KUMO','KUMBHARGAON',0
7,'KUND','KUNDAL',0
7,'KUNDE','KUNDE',0
7,'KUNDI','KUNDI',0
7,'KUNDPSN','KUNDAL',0
7,'KUNED','KURANKHED',0
7,'KUNK','KUNKESHWAR',0
7,'KUNP','KUNDALAPUR',0
7,'KUNRI','KUNTHALGIRI',0
7,'KUNW','KUNDEWADI',0
7,'KUOAA','KOUD GAON',0
7,'KUPWADMSN','KUPWAD',0
7,'KURANG','KURANG',0
7,'KURI','KUMBARI',0
7,'KURM','KURLA DAM',0
7,'KURUL','KURUL',0
7,'KURUM','KURUM',0
7,'KUS','KUMLE URDU SCHOOL',0
7,'KUSASPR','KHUPSA',0
7,'KUSI','KUDOSHI SHED',0
7,'KUSONMRI','KUSGAON',0
7,'KUTB','KHULTABAD NEW',0
7,'KUWRTR','KUNWAR BAV',0
7,'KUWT','KUKUDWAD FATA',0
7,'KVACHCIR','KARVACHIWADI',0
7,'KVAT','KAVATHEGAON',0
7,'KVCK','KEY VILLAGE CEMTRE KHAVADI',0
7,'KVD','KELVAD',0
7,'KVDIN','KAVADDARA',0
7,'KVDLI','KAVDOLI',0
7,'KVEA','KHURAVALE FATA',0
7,'KVEN','KAVATHE EKAND',0
7,'KVFS','KUVEGHAT FURUSWADI',0
7,'KVGD','KOLAVALI GAVTHANWADI',0
7,'KVGN','KIVLE GAON',0
7,'KVGORRR','KUVA GAON',0
7,'KVHEFT','KAVATHE FATA',0
7,'KVHR','KUMBHESHIVTHAR',0
7,'KVIYGUJ','KEVDIYA COLONY',0
7,'KVKH','KAVALE KHIND',0
7,'KVKL','KONAVALI KATAL',0
7,'KVKN','KAVALE KOND',0
7,'KVLEGN','KIVALE GAON',0
7,'KVLJR','KUVA FATA',0
7,'KVLMDR','KAVALE FATA',0
7,'KVNIFT','KHAVANI FATA',0
7,'KVNLA','KEVANLA',0
7,'KVPRFT','KAVATHE PIRAN FATA',0
7,'KVRBV','KUVARBAV',0
7,'KVRCPR','KUVARBAV',0
7,'KVREFT','KONDIVARE FATA',0
7,'KVS','KADAM VADI SHOP',0
7,'KVSH','KONDIVARE SHOP',0
7,'KVSHI','KUVESHI',0
7,'KVT','KHAVATI',0
7,'KVTF','KHARAVATE FATA',0
7,'KVTHE','KAVATHE',0
7,'KVYD','KADKI VAYNANGVADI',0
7,'KWA','KAJROLKAR WADI FATA',0
7,'KWADMNR','KELWAD PATI',0
7,'KWAFTJP','KAWDA FATA',0
7,'KWBP','KUWARBAV',0
7,'KWD','KURDUWADI',0
7,'KWDA','KONDWADA',0
7,'KWDAJP','KAWADA',0
7,'KWDAN','KAWADGAON',0
7,'KWDCK','KOWAD',0
7,'KWDE','KOWADE',0
7,'KWDG','KOWAD',0
7,'KWDGO','KAWADGAON',0
7,'KWHR','KINIWATHAR',0
7,'KWHSC','KADWAI HIGH SCHOOL',0
7,'KWJP','KAWI',0
7,'KWJT','KOLWAL JUNCTION',0
7,'KWL','KOTREWADI LANJA',0
7,'KWLCPR','KAWIL TALI',0
7,'KWLETG','KAWALEWADA',0
7,'KWLGNWD','KAWALGAON WADI',0
7,'KWLGPP','KAWALGAON',0
7,'KWLKDR','KAWALE',0
7,'KWLPR','KEWAL PARK.',0
7,'KWN','KALWAN',0
7,'KWNEFT','KAWANE FATA',0
7,'KWNKDR','KAWANKAR WADI',0
7,'KWPP','KOLWANDI PIMPALWADI',0
7,'KWRDE','KOWARDE',0
7,'KWRJR','KUWA',0
7,'KWS','KOLE WADI SHOP',0
7,'KWSL','KHARVIWADI SCHOOL',0
7,'KWTHBH','KAWATHA',0
7,'KYERSNR','KULYE RAO WADI',0
7,'KYNAA','KOYANANAGAR',0
7,'KYNEFT','KALYANE FATA',0
7,'KYNG','KOYNA NAGAR',0
7,'KYNIFT','KATYAYANI FATA',0
7,'KYNPS','KOYANANAGAR FATA',0
7,'KYNW','KOYANA NEW',0
7,'KYONFT','KAYGAON FATA',0
7,'KYVD','KENDRIYA VIDYALAYA',0
7,'KZBT','KAZIR BHATI',0
7,'KZPUA','KAZIPURA',0
7,'KZTK','KAZI TAKALI',0
7,'LAAP','LAKKDAKOT BORDER',0
7,'LAB','LABROTARY',0
7,'LADDI','LADEWADI',0
7,'LADTSS','LANDAGEWADI',0
7,'LAECIR','LAVEL PICK UP SHED',0
7,'LAEONWSN','LADEGAON',0
7,'LAKH','LAKH',0
7,'LAKL','LAKHALGAON',0
7,'LAKM','LAKHAMAPUR',0
7,'LALAFT','LONAVALA FATA',0
7,'LAMDA','LAMANTANDA',0
7,'LAMDI','LAMBEWADI',0
7,'LAND','LANDEWADI',0
7,'LANJ','LANJI',0
7,'LANM','LANJA POULTRY FARM',0
7,'LANR','LANJA AGRI. FARM',0
7,'LASAT','LATISAPAT',0
7,'LATMRS','LATTHE / RADHA KRISHNA COLLEGE',0
7,'LATUR','LATUR',0
7,'LAUDI','LAKUDWADI',0
7,'LBRRY','LIBRARY',0
7,'LBURC','LABOUR COLONY',0
7,'LBW','LAXMI BAG WAKED',0
7,'LCINTT','LOCKING COMPANY',0
7,'LDAKDR','LADWADI',0
7,'LDARAB','LADZARI',0
7,'LDDI','LAKUDWADI',0
7,'LDG','LADGHAR',0
7,'LDGANKAA','LADEGAON',0
7,'LDHA','LODHA',0
7,'LDHV','LODHA HEAVEN',0
7,'LDHWD','LODHAWADE',0
7,'LDKD','LADKHED',0
7,'LDKR','LADI KARKHANA',0
7,'LDKT','LAKKADKOT',0
7,'LDPRD','LODHA PARADIES',0
7,'LDRI','LENYADRI',0
7,'LDSK','LADGHAR SAKAV',0
7,'LDSP','LAD SHOP',0
7,'LDVI','LIMBADEVI',0
7,'LDVMS','LODHAVADE',0
7,'LENGKSN','LENGARE',0
7,'LENI','LENI X RD.',0
7,'LEON','LEHGAON',0
7,'LERESC','LONERE SCHOOL',0
7,'LGALGN','LINGDAL GAON',0
7,'LGARBG','LADGHAR BRIDGE',0
7,'LGDI','LANDAGEWADI',0
7,'LGMAGD','LAGAM',0
7,'LGMCG','LAGAM',0
7,'LGN','LASALGAON',0
7,'LGNMAG','LAGAN',0
7,'LHA','LOHA',0
7,'LHANLNR','LAKHAN SHOP GOVIL',0
7,'LHAOHH','LOHGAON',0
7,'LHAOPP','LOHGAON',0
7,'LHAPP','LOHRA',0
7,'LHARWD','LOHAR WADI',0
7,'LHASAA','LOHASHINGWAY',0
7,'LHDYV','LOHI',0
7,'LHIIN','LAHVITH',0
7,'LHL','LAHUL',0
7,'LHLS','LAHULSE',0
7,'LHMR','LOHARMAL',0
7,'LHNERL','LAHANEWADI',0
7,'LHNI','LEHANI',0
7,'LHNRAIW','LAHAN ARVI GAON',0
7,'LHR','LOHARA',0
7,'LHRAJJ','LOHARA',0
7,'LHRAKLO','LOHARA KURDA',0
7,'LHRAM','LOHARA MAR',0
7,'LHRLJR','LOHARWADI',0
7,'LHRLL','LOHARA',0
7,'LHROLO','LOHARA BUDRUK',0
7,'LHROPO','LOHARA',0
7,'LHRPJ','LOHARA',0
7,'LHVR','LOHARWADI VEER',0
7,'LIAON','LIMPANGAON',0
7,'LIGAPS','LINGIWARE',0
7,'LIGLA','LINGMALA',0
7,'LIGOR','LINGNOOR',0
7,'LIKAR','LONI',0
7,'LILA','LIMBALA',0
7,'LIMB','LIMBUKOND',0
7,'LIMBA','LIMBA',0
7,'LING','LINGDAL TITHA',0
7,'LIUR','LINGNUR',0
7,'LKADN','LOKHANDEVADI',0
7,'LKAH','LAKH',0
7,'LKAMDR','LOKRANVADI',0
7,'LKDR','LAKHANDUR',0
7,'LKEASPA','LAKHEWADI',0
7,'LKHMIA','LAKHMAPUR GAON',0
7,'LKHNLB','LAKAHNI',0
7,'LKMCO','LAWKIM CO.',0
7,'LKMDN','LAKHMAPUR FATA',0
7,'LKMSN','LAKHMAPU',0
7,'LKN','LAKHANI',0
7,'LKNST','LAKHANI STAND',0
7,'LKPAE','LAKHPALE',0
7,'LKPUKR','LOKAPUR',0
7,'LKR','LOKUR',0
7,'LLACPR','LALBAG',0
7,'LLBG','LALBAG',0
7,'LLCOCC','LAL CHOWK/ D.M.R. CHOWK',0
7,'LLGN','LALGUN',0
7,'LLGT','LALGOTA',0
7,'LLLA','LULLA',0
7,'LLNRSN','LONARWADI',0
7,'LLTBKRI','LALIT BAKARI',0
7,'LLWDIAJ','LALWADI',0
7,'LMAA','LIMBA GANESH',0
7,'LMALJP','LIMBALA',0
7,'LMALSH','LIMBALA TANDA',0
7,'LMALSHN','LIMBALA',0
7,'LMAPB','LIMBA GANESH',0
7,'LMAPP','LIMLA',0
7,'LMARIBDB','LIMBARUI',0
7,'LMBDGN','LIMBEWADGAON',0
7,'LMBG','LIMAYE BAUG',0
7,'LMBRI','LAMBORI',0
7,'LMBTI','LAMBTI',0
7,'LMDI','LIGAMWADI',0
7,'LMJ','LAMJANA',0
7,'LMJGN','LAMAJ GAON',0
7,'LMKAI','LAMAKANI',0
7,'LMKN','LIMBA KOND',0
7,'LMON','LIMBONI',0
7,'LMYCPR','LIMAYE BAG',0
7,'LN','LONI',0
7,'LNAEJP','LENYADRI FATA',0
7,'LNAL','LONI MAVLA',0
7,'LNAPAP','LINGAMPALLI',0
7,'LNBDB','LONI',0
7,'LNBP','LONI BHAPKAR',0
7,'LNBZ','LANJA BAZAR',0
7,'LNCB','LONI',0
7,'LND','LONAND',0
7,'LNDK','LONI DEOKAR',0
7,'LNDTMBA','LENDEZARI',0
7,'LNDV','LONI DEVKAR',0
7,'LNEGPP','LENDEGAON',0
7,'LNERNR','LANJEKAR STOP',0
7,'LNGDL','LINGDAL',0
7,'LNHGK','LONGHE',0
7,'LNHOIP','LONDHE VASTI',0
7,'LNJ','LANJA',0
7,'LNKHN','LONIKHANDA',0
7,'LNKR','LONI KALBHOR',0
7,'LNND','LONAND',0
7,'LNNOBP','LONAND',0
7,'LNOIP','LONI',0
7,'LNOKS','LONI',0
7,'LNOSAA','LONI',0
7,'LNPAR','LONI',0
7,'LNPT','LONERE FATA',0
7,'LNR','LONAR',0
7,'LNRBDB','LONI RD.',0
7,'LNREBG','LONERE BRIDGE',0
7,'LNRESAN','LONARE',0
7,'LNRF','LONERE FATA',0
7,'LNRFT','LONER FATA',0
7,'LNRH','LONAR BHAYEGAON ABD X RD.',0
7,'LNRSRW','LONAR',0
7,'LNRVS','LONAR VASTI',0
7,'LNSAPJ','LINGSA',0
7,'LNSGON','LONSHI GAON',0
7,'LNSW','LOKHANDI SAWARGAON',0
7,'LNVAAMNB','LONAVALA',0
7,'LNVDI','LONVADI',0
7,'LNVL','LONAVALA',0
7,'LNVLR','LONIVALI',0
7,'LNVMS','LONARVASTI',0
7,'LOAK','LONAVALA KHANDALA RD.',0
7,'LOANFTBH','LOAN FATA',0
7,'LOBAL','LONBEHAL',0
7,'LOHARAU','LOHARA',0
7,'LOIY','LONI RLY. STN.',0
7,'LOKR','LOKAREWADI',0
7,'LONC','LONDON PILSNER BEER CO.',0
7,'LONDP','LONAND',0
7,'LONI','LONI',0
7,'LONIFTRW','LONI FATA',0
7,'LONINGR','LONI',0
7,'LONIRA','LONI',0
7,'LONITI','LONI I.T.I.',0
7,'LONR','LONERE',0
7,'LOON','LOHGAON',0
7,'LORDI','LOHAREWADI',0
7,'LOTE','LOTE',0
7,'LOVALE','LOVALE',0
7,'LP','LEP',0
7,'LPE','LATWAN POST OFFICE',0
7,'LPRS','LOWER PAREL RLY. STN.',0
7,'LPTL','LATISAPATIL',0
7,'LPUS','LOTE P/U SHED',0
7,'LPWV','LIPANI WAVE',0
7,'LRBKNS','LORE BANGALA',0
7,'LRDI','LOHARWADI',0
7,'LRRA','LALBARRA',0
7,'LSALIA','LASALGAON RLY. STN.',0
7,'LSNAODO','LASONA',0
7,'LSNAX','LASONA X RD.',0
7,'LSRRGAR','LASUR RLY. STN.',0
7,'LTAMDR','LATVAN PHARSHI',0
7,'LTANFT','LATVAN FATA',0
7,'LTANGN','LATWAN GAON',0
7,'LTANMNR','LATWAN FATA',0
7,'LTANSC','LATVAN SCHOOL',0
7,'LTGN','LATVAN GAON',0
7,'LTHI','LATHI',0
7,'LTKE','LAXMITAKE',0
7,'LTMH','LATWAN MOHALLA',0
7,'LTR','LATUR',0
7,'LTRC','LATUR RD.',0
7,'LTVN','LATVAN',0
7,'LTVNK','LATVAN',0
7,'LTVNMNRT','LATVAN BOUDHVADI FATA',0
7,'LUNEFT','LASURNE FATA',0
7,'LUPCM','LUPIN COMPNY',0
7,'LVALCB','LAVHALA',0
7,'LVALMB','LAVHALA',0
7,'LVALPP','LAVRAL',0
7,'LVANPMNR','LATVANP/S',0
7,'LVF','LING VADI FATA',0
7,'LVL','LAVEL',0
7,'LVLCB','LAVALI FATA',0
7,'LVLCPR','LAVEL',0
7,'LVLPST','LAVEL',0
7,'LVMB','LEVA',0
7,'LVNDMCHI','LAVANDMACHI',0
7,'LVRPGR','LOVARE',0
7,'LWC','LOWKIM CO.',0
7,'LWDRTN','LAWWADI',0
7,'LWGI','LADSAWANGI',0
7,'LWLKDR','LAWEL P/U OHED',0
7,'LWTHSC','LOWER TUDIL HIGH SCHOOL',0
7,'LWVE','LIPNIWAVE',0
7,'LXIAK','LAXMI MANDIR',0
7,'LXILJR','LAXMIBAG',0
7,'LXIMSA','LAXMIWADI',0
7,'LXKR','LAXMI KHAR',0
7,'LXMIMDKKL','LAXMI MANDIR',0
7,'LXMNR','LAXMI NAGAR',0
7,'LXMSN','LAXUMANVADI',0
7,'LXTM','LAXMI TEMPLE',0
7,'LXTMK','LAXMI TEMPLE',0
7,'LXWS','LAXMI NAGAR',0
7,'LYDI','LINGAYATWADI',0
7,'LYKCPR','LAYAKWADI GRAM PANCHAYAT',0
7,'MAACPR','MKADAM DUKAN',0
7,'MAAD','MHAPADE',0
7,'MAADE','MALAPUDE',0
7,'MAALBBL','MHASALA.',0
7,'MAALSID','MHASALE',0
7,'MAANLL','MHAGAON',0
7,'MAANWD','MUSALMAN WADI',0
7,'MAAP','MANCHERIAL',0
7,'MAASIS','MARATH WADI',0
7,'MABN','MANDWA BANDAR',0
7,'MACB','MANCHE BANDAR',0
7,'MAD','MADHA',0
7,'MADANG','MADANG',0
7,'MADE','MADHEGAON',0
7,'MADEWSNR','MAHADEWADI SCHOOL',0
7,'MADGWWR','MANDGAON',0
7,'MADHA','MADHA',0
7,'MADHPAR','MADH PARGAON',0
7,'MADI','MADILAGE',0
7,'MADLI','MANDALI',0
7,'MAEA','MALGEWADI',0
7,'MAEAD','MAHERIGAD',0
7,'MAEI','MALLEWADI',0
7,'MAEK','MANNEKALI',0
7,'MAFI','MALAD POST OFFICE',0
7,'MAGLE','MANGRULE',0
7,'MAGSAK','MALGAON',0
7,'MAH','MAHU',0
7,'MAHBA','MALKHAMBA',0
7,'MAHK','MAHAKALA',0
7,'MAHLI','MADHELI',0
7,'MAHU','MAHU',0
7,'MAIABK','MADILAGE BUDRUK',0
7,'MAIABKA','MADILAGE BUDRUK FATA',0
7,'MAIHI','MARIOSHI',0
7,'MAILDR','MAIL DAGAD',0
7,'MAIO','MAHISGAON',0
7,'MAITH','MALLIKPETH',0
7,'MAJARI','MAJARI',0
7,'MAJERI','MAJERI',0
7,'MAJGAON','MAJGAON',0
7,'MAJTS','MAH KAR BORDER',0
7,'MAKA','MAKA',0
7,'MAKANI','MAKANI',0
7,'MAKAR','MANGUR FATA',0
7,'MAKND','MANEKHIND',0
7,'MALA','MHASLA',0
7,'MALDGD','MAIL DAGAD',0
7,'MALE','MALE',0
7,'MALESC','MALE SCHOOL',0
7,'MALG','MALWADI GAON',0
7,'MALGN','MALGAON',0
7,'MALHI','MADALMOHI',0
7,'MALIVS','MALI VASTI',0
7,'MALLI','MALAKOLI',0
7,'MALO','MALANGAON',0
7,'MALOND','MALOND',0
7,'MALPEGA','MALPE',0
7,'MAN','MANKHURD',0
7,'MAND','MANDAD',0
7,'MANDAVA','MANDAVA',0
7,'MANE','MHASNE',0
7,'MANEHS','MANE HOUSE',0
7,'MANI','MANI',0
7,'MANIFT','MANI FATA',0
7,'MANIK','MANI',0
7,'MANIR','MANGRULPIR',0
7,'MANISC','MANI SCHOOL',0
7,'MANJ','MANJARKHIND',0
7,'MANL','MANDKULI',0
7,'MANNE','MANDATNE',0
7,'MANOOR','MANOOR',0
7,'MANR','MANKHURD RLY. STN.',0
7,'MANS','MANGSULI',0
7,'MANT','MANTRALAYA',0
7,'MANURK','MANUR',0
7,'MANWAD','MANWAD',0
7,'MAOBC','MHASOBACHI WADI',0
7,'MAOEBK','MANOPE',0
7,'MAOLI','MANGOLI',0
7,'MAPDA','MAPARIWADA',0
7,'MAR','MARVE',0
7,'MARAF','MHAPRA FATA',0
7,'MARAL','MARAL',0
7,'MARANSNR','MASARANG FARSHI',0
7,'MARGN','MAREGAON',0
7,'MARK','MARKANDA',0
7,'MARLI','MARLI',0
7,'MARMDR','MHAPRAL BIUDHVADI',0
7,'MARNI','MARSHIVNI',0
7,'MARRI','MANERAJURI',0
7,'MARUL','MARUL',0
7,'MASC','MASUCHIWADI',0
7,'MASHPS','MHAVSHI',0
7,'MASKDR','MHAISKATAL FATA',0
7,'MASND','MANASKOND',0
7,'MASSA','MASSA',0
7,'MASU','MASU',0
7,'MASUR','MASUR',0
7,'MATEHS','MATE HOUSE',0
7,'MATF','MATVAN FATA',0
7,'MATHQ','MATH',0
7,'MATHWSNR','MARATHWADI',0
7,'MATW','MATHWADI',0
7,'MATWASNR','MARATWADI',0
7,'MAUAD','MAHURGAD',0
7,'MAVC','MAVACHEWADI',0
7,'MAVICK','MUMBADEVI CHOWK',0
7,'MAWMRS','MALWADI',0
7,'MAYI','MANYACHIWADI',0
7,'MAYNI','MAYANI',0
7,'MAYNIKSN','MAYNI',0
7,'MAYW','MALYACHI WADI',0
7,'MAZIFT','MUSAKAZI FATA',0
7,'MBFSP','MHAPE B.F. SHEEL PHATA',0
7,'MBG','MANIK BAG',0
7,'MBGFT','MANJRE BHATGOAN FATA',0
7,'MBPR','MALEGAON BY PASS ROAD',0
7,'MBRON','MALPREGAON',0
7,'MCASGR','MUCHARI GAVALWADI',0
7,'MCDI','MHATARBACHIWADI',0
7,'MCEMVNS','MOCHEMAND POOL',0
7,'MCF','MAHAD CITY FATA',0
7,'MCHF','MANCHETAR FATA',0
7,'MCHMVUSH','MOCHEMAND',0
7,'MCHNK','MULUND CHECK NAKA',0
7,'MCKL','MALYACHE KALE',0
7,'MCKRW','MECHKAR WADI',0
7,'MCMBA','MUCAMBA',0
7,'MCN','MULUND CHECK NAKA',0
7,'MCR','MANCHAR',0
7,'MCT','MUMBAI CENTRAL',0
7,'MCV','MOOR CHOKHAL VADI',0
7,'MDA','MAUDA',0
7,'MDAATS','MADHAV NAGAR',0
7,'MDABK','MADILAGE KHURD',0
7,'MDACPR','MADHALE WADI SCHOOL',0
7,'MDADFT','MANDANGAD FATA',0
7,'MDADFTK','MANDANGAD FATA',0
7,'MDALPP','MUDGAL',0
7,'MDAR','MODKA AGAR',0
7,'MDASA','MODA FATA',0
7,'MDAVKMHR','MANDAVKAR WADI',0
7,'MDBK','MUDAL',0
7,'MDCALL','MEDICAL COLLEGE',0
7,'MDCL','MEDICAL COLLEGE',0
7,'MDDEBP','MEDAD',0
7,'MDDVGNF','MUDADEVGAON FATA',0
7,'MDEBKER','MURDE BRAMHANWADI',0
7,'MDEGAR','MEDHE',0
7,'MDERNR','MEDHE',0
7,'MDGN','MALWADIG GAON',0
7,'MDGYL','MADGYAL',0
7,'MDH','MEDHA',0
7,'MDHE','MEDHE',0
7,'MDHG','MADHAVANAGAR',0
7,'MDHI','MADHI',0
7,'MDHIAAA','MEDSHI',0
7,'MDHIPA','MADHI',0
7,'MDHOSWS','MADKHOL MET',0
7,'MDHSK','MODI HOSPITAL',0
7,'MDHVMSN','MADHAVNAGAR',0
7,'MDHW','MADHALIWADI',0
7,'MDIMSRS','MODNIMB',0
7,'MDINA','MEDSINGA X RD.',0
7,'MDITBA','MADGI',0
7,'MDJJ','MIDC',0
7,'MDK','MANDKI',0
7,'MDKGAR','MODAKAGHAR',0
7,'MDKHL','MADKHOL',0
7,'MDKTK','MEDHA KATAKARWADI',0
7,'MDKVD','MODKA VAD',0
7,'MDL','MADAL',0
7,'MDLA','MODAL FATA',0
7,'MDLB','MODLIMB',0
7,'MDLGBK','MADILAGE BK/KH',0
7,'MDLGE','MADILGE',0
7,'MDLGEA','MADILGE',0
7,'MDLIFT','MALDOLI FATA',0
7,'MDLIGN','MANDIVALI GAON',0
7,'MDLISC','MALDOLI SCHOOL',0
7,'MDLWC','MADHLI',0
7,'MDMF','MOHATA DEVI MANDIR FATA',0
7,'MDMN','MAHADEO MANDIR',0
7,'MDNE','MAIDANE',0
7,'MDOLAN','MUDHOL',0
7,'MDPF','MANDRUP FATA',0
7,'MDRG','MANDEDURG',0
7,'MDRNSC','MODERN SCHOOL',0
7,'MDSL','MURADPUT SCHOOL',0
7,'MDSP','MADI SHOP',0
7,'MDSWD','MEDHE SAWANTWADI',0
7,'MDT','MUDHAL TITA',0
7,'MDTCPR','MODITAR BHAMBULWADI',0
7,'MDTKK','MUDALTITTA',0
7,'MDUAP','MADNUR',0
7,'MDUR','MANDUR',0
7,'MDVA','MEDHVAD FATA',0
7,'MDVD','MADHE VADGAON',0
7,'MDVIGN','MANDARDEVI GAON',0
7,'MDVLM','MANDIVALI',0
7,'MDWCPR','MAD WADI',0
7,'MDYDHB','MADHUYOG DHABA',0
7,'MDYL','MADYAL',0
7,'MDZA','MUDZA',0
7,'MEARI','MEHADARI',0
7,'MEDH','MEDHA',0
7,'MEEAR','MEHEKAR',0
7,'MEGTSS','MENGANWADI',0
7,'MEHL','MENDHOLI FATA',0
7,'MEKARRJR','MAYEKAR VADI',0
7,'MEMK','MEMKE SUTARWADI',0
7,'MENE','MENGADEWADI',0
7,'MENRE','MEHUNBARE',0
7,'MEONKH','MALEGAON KHURD',0
7,'METW','METHAWADE FATA',0
7,'MFT','MANCHE FATA',0
7,'MGBD','MEGHI BUDHAWADI',0
7,'MGBT','MUNGE BHAGWATI',0
7,'MGC','MANGALA CO.',0
7,'MGFZ','MEGHI FOUZDARWADI',0
7,'MGGM','MEGHI GRAMPANCHAYAT',0
7,'MGGR','MEGHI GAONKARWADI',0
7,'MGHIFT','MEGHI FATA',0
7,'MGIMNRT','MUGIJ SHOP',0
7,'MGJ','MUGIJ',0
7,'MGJMDR','MUGIJ WADA',0
7,'MGJSC','MUGIJ SCHOOL',0
7,'MGK','MOOR GOAN KOLEKARVADI',0
7,'MGLBK','MEGHOLI',0
7,'MGLLE','MOGALALE',0
7,'MGLMRHSP','MANGAL MURTI HOSPITAL',0
7,'MGMNG','MANGAL MURTI NAGAR',0
7,'MGMSK','MAGDUM SOCIETY',0
7,'MGN','MANGAON',0
7,'MGNH','MUGOAN',0
7,'MGNVFT','MALGUND NIVENDI FATA',0
7,'MGONMSN','MALGAON',0
7,'MGRRAR','MOGARE FATA',0
7,'MGRRNR','MAGHRAT',0
7,'MGSP','MUGIJ SHOP',0
7,'MGTACIR','MARG TAMHANE HOSPITAL',0
7,'MGTM','MARGATAMHANE',0
7,'MGWD','MUGIJ WADA',0
7,'MGWN','MEGHI WANIWADI',0
7,'MHA','MOHTA',0
7,'MHAARARA','MAHALAXMI MANDIR',0
7,'MHADAA','MEHADAR GAON',0
7,'MHADBH','MAHMADPUR WADI',0
7,'MHADFT','MAHAD FATA',0
7,'MHADI','MHASADI',0
7,'MHAG','MAHI JALGAON',0
7,'MHAI','MHAISHAL',0
7,'MHAJASNR','MAKHAJAN FATA OUT',0
7,'MHALLCIR','MADHALLI WADI KATROLI',0
7,'MHBAMS','MAHABALESHWAR DARSHAN',0
7,'MHBH','MAHAPE BF',0
7,'MHD','MAHAD',0
7,'MHDA','MHADA',0
7,'MHDEBH','MAHADEV PATA',0
7,'MHDEODO','MAHADEV WADI',0
7,'MHDI','MOHADI',0
7,'MHDIDN','MOHADI',0
7,'MHDKCLG','MAHADIK COLLAGE',0
7,'MHDOXRD','MAHADEOWADI X RD.',0
7,'MHDP','MAHADIK STOP',0
7,'MHDPK','MAHADEV MANDIR',0
7,'MHDRAR','MAHADGUTWADI',0
7,'MHDSC','MOHADI',0
7,'MHDSGR','MAHADEWADI FATA',0
7,'MHESS','MOHARE',0
7,'MHEVWD','MAHADEV WADI',0
7,'MHGAMG','MAHAGAON',0
7,'MHGANBS','MAHAGAON',0
7,'MHGANKTN','MAHAGAON',0
7,'MHGANTAR','MAHAGAON',0
7,'MHGAON','MAHAGAON',0
7,'MHGAPY','MAHAGAON',0
7,'MHGN','MAHAGAON',0
7,'MHGND','MAHAGOND',0
7,'MHGO','MAHAGAON',0
7,'MHHEJP','MOHKHED',0
7,'MHHFT','MODKAGHAR HEDVI FATA',0
7,'MHIGO','MAHAILGAON',0
7,'MHJJJ','MAHEJI',0
7,'MHJN','MAHAJANE',0
7,'MHK','MS',0
7,'MHKHJP','MOHAKHED',0
7,'MHKR','MEHKAR',0
7,'MHL','MOHOL',0
7,'MHLAAR','MAHAL',0
7,'MHLAG','MAHALANGI',0
7,'MHLD','MAVLUNGE',0
7,'MHLE','MHALUNGE',0
7,'MHLG','MAHALUNGE',0
